fp32_ops_count,fp64_ops_count,memory_access,ai_fp32,ai_fp64
0.0,0.0,9649023.99999976,0.0,0.0
0.0,0.0,9699327.999999288,0.0,0.0
0.0,0.0,9659775.999999773,0.0,0.0
0.0,0.0,9676800.000000408,0.0,0.0
409536.672756355,0.0,1774080.0000000463,0.23084453505836508,0.0
294960.0000003009,0.0,1289599.999999939,0.22872208436748978,0.0
262615.7524152677,0.0,3610751.9999995185,0.07273159508470886,0.0
131096.42068905,0.0,673279.9999999702,0.1947130773067012,0.0
0.0,0.0,9646847.999999532,0.0,0.0
0.0,0.0,9702400.000000322,0.0,0.0
0.0,0.0,9655808.000000175,0.0,0.0
0.0,0.0,9650943.999999331,0.0,0.0
409619.29310467525,0.0,1777023.9999999595,0.23050858801270246,0.0
294921.663102439,0.0,1281152.0000000456,0.23020036896670223,0.0
263065.793103172,0.0,3623552.000000347,0.07259887345431963,0.0
131104.36551659615,0.0,667264.0000000417,0.19648050174531814,0.0
0.0,0.0,9633664.00000036,0.0,0.0
0.0,0.0,9702400.000000244,0.0,0.0
0.0,0.0,9636480.000000583,0.0,0.0
0.0,0.0,9656704.000000225,0.0,0.0
409557.27241629723,0.0,1773696.0000000005,0.23090612619992215,0.0
294948.7862051318,0.0,1281663.9999999474,0.2301295707807537,0.0
261928.7427578182,0.0,3614975.999999712,0.07245656478987386,0.0
0.0,0.0,9628416.000000224,0.0,0.0
0.0,0.0,9706112.000000007,0.0,0.0
0.0,0.0,9653376.000000121,0.0,0.0
0.0,0.0,9656192.000000037,0.0,0.0
409606.52413629426,0.0,1775871.9999999707,0.23065092762107914,0.0
294860.9999985745,0.0,1284223.999999996,0.22960246810414336,0.0
131494.47724131902,0.0,5609088.000000597,0.023443111828750952,0.0
0.0,0.0,9641599.999999672,0.0,0.0
0.0,0.0,9706368.000000251,0.0,0.0
0.0,0.0,9661695.999999262,0.0,0.0
0.0,0.0,9653760.00000068,0.0,0.0
409570.960343311,0.0,1772671.9999999127,0.2310472328458571,0.0
294945.7420697866,0.0,1295615.9999999234,0.2276490426714428,0.0
130632.1634490834,0.0,5672448.000000493,0.02302923948338919,0.0
0.0,0.0,9655680.000000173,0.0,0.0
0.0,0.0,9697663.999999557,0.0,0.0
0.0,0.0,9650304.000000263,0.0,0.0
0.0,0.0,9660799.999999566,0.0,0.0
302122117.04542154,0.0,5677952.000000288,53.20969903327929,0.0
0.0,0.0,9649023.99999976,0.0,0.0
0.0,0.0,9660928.000000468,0.0,0.0
0.0,0.0,9659904.000000736,0.0,0.0
0.0,0.0,9658112.000000432,0.0,0.0
302122329.7923393,0.0,5658624.00000006,53.39148347590088,0.0
0.0,0.0,9649024.00000039,0.0,0.0
0.0,0.0,9658752.000000749,0.0,0.0
0.0,0.0,9657344.000000011,0.0,0.0
0.0,0.0,9691648.00000025,0.0,0.0
409555.72965526156,0.0,1778432.0000000852,0.23029035108187546,0.0
294983.19137999375,0.0,1285248.0000000221,0.22951460837129384,0.0
393023.42068952916,0.0,3574912.0000002324,0.10993932737071671,0.0
0.0,0.0,9704704.000000019,0.0,0.0
0.0,0.0,9713152.00000067,0.0,0.0
0.0,0.0,9652991.999999607,0.0,0.0
0.0,0.0,9667456.000000099,0.0,0.0
302122518.19507176,0.0,5721984.000000638,52.80030810904715,0.0
0.0,0.0,9651199.999999307,0.0,0.0
0.0,0.0,9655039.999999901,0.0,0.0
0.0,0.0,9669248.000000475,0.0,0.0
0.0,0.0,9662720.000000536,0.0,0.0
302121090.737521,0.0,805631.9999997696,375.0112839827705,0.0
0.0,0.0,9651072.000000427,0.0,0.0
0.0,0.0,9646719.999999357,0.0,0.0
0.0,0.0,9665152.000000551,0.0,0.0
0.0,0.0,9654399.999999283,0.0,0.0
302120720.18940556,0.0,5717760.000009675,52.83899992110448,0.0
0.0,0.0,9655936.00000056,0.0,0.0
0.0,0.0,9668351.99999955,0.0,0.0
0.0,0.0,9658752.000000305,0.0,0.0
0.0,0.0,9708927.999999328,0.0,0.0
409545.3868984034,0.0,1887872.0000000487,0.21693493356455992,0.0
294916.2989654747,0.0,1363967.9999999402,0.2162193680243874,0.0
735047670.6888818,0.0,143819775.999997,5.110894281248895,0.0
311429246.1292757,0.0,54643199.999999695,5.699322992234668,0.0
13946460618.145714,0.0,385127935.99999785,36.21253956021978,0.0
713855521.2058944,0.0,171337984.0000002,4.166358822138899,0.0
131071.75896564752,0.0,671872.00000004,0.19508441930254528,0.0
0.0,0.0,9654656.000000194,0.0,0.0
0.0,0.0,9703295.99999992,0.0,0.0
0.0,0.0,9654911.999999443,0.0,0.0
0.0,0.0,9660543.999999907,0.0,0.0
302121672.50013083,0.0,5818880.000001661,51.92093194911128,0.0
655353.1955196657,0.0,593407.9999999872,1.10438887834286,0.0
0.0,0.0,4439168.000000051,0.0,0.0
131088.87310380198,0.0,579583.9999999949,0.22617752233292004,0.0
589853.4655191093,0.0,2547840.0000000275,0.23151118811193125,0.0
655851.004137802,0.0,3389951.9999998156,0.19346911228767774,0.0
131040.14862074955,0.0,668672.0000000563,0.1959707429363552,0.0
0.0,0.0,9655424.00000051,0.0,0.0
0.0,0.0,9764607.999999365,0.0,0.0
0.0,0.0,9654271.999999253,0.0,0.0
0.0,0.0,9654144.000000646,0.0,0.0
131008.25379362272,0.0,578432.0000000525,0.22648859985894768,0.0
589820.8000026788,0.0,2546560.0000000834,0.23161472731946606,0.0
262107.79448206507,0.0,3397632.000000031,0.0771442564945417,0.0
0.0,0.0,9648896.00000059,0.0,0.0
0.0,0.0,9694335.999999683,0.0,0.0
0.0,0.0,9667711.999999253,0.0,0.0
0.0,0.0,9661952.000000095,0.0,0.0
131013.49241397703,0.0,575744.0000000759,0.22755511549223223,0.0
589821.4000024227,0.0,2550527.999999931,0.23125462649398035,0.0
1704147.4734470295,0.0,3611647.9999995786,0.47184760902702266,0.0
0.0,0.0,9640959.99999925,0.0,0.0
0.0,0.0,9786496.000000706,0.0,0.0
0.0,0.0,9661311.999999605,0.0,0.0
0.0,0.0,9687296.000000525,0.0,0.0
131013.07586288967,0.0,576383.9999999515,0.22730172222494155,0.0
589896.2096519149,0.0,2546048.000000021,0.23169092242247988,0.0
262335.11379262386,0.0,3380480.000000127,0.07760291845909871,0.0
131115.70172482837,0.0,669055.9999999463,0.19597119183571912,0.0
0.0,0.0,9647231.999999782,0.0,0.0
0.0,0.0,9705472.000000564,0.0,0.0
0.0,0.0,9654784.000000246,0.0,0.0
0.0,0.0,9658240.000000143,0.0,0.0
131077.00344864887,0.0,574080.0000000241,0.22832532652007276,0.0
589758.7675858898,0.0,2549247.9999999045,0.2313461725128006,0.0
262215.17241476657,0.0,3393024.0000000326,0.07728067128754881,0.0
0.0,0.0,9639040.00000024,0.0,0.0
0.0,0.0,9708544.000000637,0.0,0.0
0.0,0.0,9658112.000000032,0.0,0.0
0.0,0.0,9652479.999999493,0.0,0.0
131108.25724100618,0.0,575615.9999999579,0.22777034905391055,0.0
589801.4068940256,0.0,2548735.999999992,0.2314093758215945,0.0
392942.1000004645,0.0,3636352.0000000526,0.10805942329028069,0.0
0.0,0.0,9649536.00000036,0.0,0.0
0.0,0.0,9694848.00000051,0.0,0.0
0.0,0.0,9650303.999999728,0.0,0.0
0.0,0.0,9657855.999999274,0.0,0.0
131093.97517256718,0.0,576767.9999999308,0.2272906526932543,0.0
589811.6965518802,0.0,2548736.0000000047,0.23141341298270168,0.0
1703933.802408555,0.0,3625215.999999984,0.4700226972430229,0.0
131066.28689729952,0.0,673407.9999999398,0.19463131845376241,0.0
0.0,0.0,9642751.999999763,0.0,0.0
0.0,0.0,9782271.999999788,0.0,0.0
0.0,0.0,9661824.00000014,0.0,0.0
0.0,0.0,9660544.00000024,0.0,0.0
131095.60551695648,0.0,577407.9999999591,0.22704154690784636,0.0
589768.5172404861,0.0,2550143.999999906,0.2312687115866821,0.0
262234.5793108403,0.0,3391359.9999999595,0.07732431216704903,0.0
0.0,0.0,9643264.0,0.0,0.0
0.0,0.0,9696383.99999998,0.0,0.0
0.0,0.0,9655039.999999395,0.0,0.0
0.0,0.0,9658111.99999955,0.0,0.0
131119.46413771715,0.0,577152.0000000807,0.22718359138961455,0.0
589875.6534482875,0.0,2550015.9999999283,0.2313223342317476,0.0
2097096.0993083366,0.0,3606016.0000000647,0.5815548514782793,0.0
131075.17655093997,0.0,671104.0000000424,0.19531276307536788,0.0
0.0,0.0,9659264.000000654,0.0,0.0
0.0,0.0,9771647.999999871,0.0,0.0
0.0,0.0,9660416.000000633,0.0,0.0
0.0,0.0,9662208.000000281,0.0,0.0
131020.97379342096,0.0,578303.9999999194,0.2265607254894298,0.0
589847.1199970681,0.0,2547711.999999936,0.2315203288272312,0.0
262242.362070614,0.0,3683712.000000082,0.07118970268864888,0.0
0.0,0.0,9658624.00000024,0.0,0.0
0.0,0.0,9704063.999999642,0.0,0.0
0.0,0.0,9658111.999999758,0.0,0.0
0.0,0.0,9669119.999999858,0.0,0.0
131100.35379301367,0.0,576511.9999999969,0.22740264520602238,0.0
589896.1986219618,0.0,2548480.0000000983,0.2314698167621245,0.0
393823.53620893625,0.0,3648000.0000002403,0.10795601321516182,0.0
0.0,0.0,9656831.999999493,0.0,0.0
0.0,0.0,9706496.000000631,0.0,0.0
0.0,0.0,9655552.000000384,0.0,0.0
0.0,0.0,9661440.0000003,0.0,0.0
131082.9872420424,0.0,576767.9999999579,0.22727160182612763,0.0
589858.72138279,0.0,2549119.9999999027,0.2313970002913996,0.0
261735.5396548068,0.0,3693055.9999997034,0.07087234519455644,0.0
0.0,0.0,9665279.999999966,0.0,0.0
0.0,0.0,9718528.000000088,0.0,0.0
0.0,0.0,9658239.999999879,0.0,0.0
0.0,0.0,9652992.000000054,0.0,0.0
131125.91724160148,0.0,575359.9999999425,0.22790238675197194,0.0
589744.1258590865,0.0,2549120.0000000447,0.2313520453564666,0.0
393036.47965369787,0.0,3660928.0000001257,0.10735979501746125,0.0
0.0,0.0,9647488.000000728,0.0,0.0
0.0,0.0,9700608.000000175,0.0,0.0
0.0,0.0,9662464.000000203,0.0,0.0
0.0,0.0,9654272.00000053,0.0,0.0
131112.93103382282,0.0,646400.0,0.20283559875281995,0.0
589840.8431025106,0.0,2778879.999999909,0.21225847935230374,0.0
3801118.801021788,0.0,3060095.999999984,1.2421567169859402,0.0
2242380893.916124,0.0,5344000.0000007935,419.6072032028052,0.0
131024.90103485771,0.0,673663.9999999601,0.19449592235129898,0.0
0.0,0.0,9639423.999999722,0.0,0.0
0.0,0.0,9677439.99999961,0.0,0.0
0.0,0.0,9665791.999999534,0.0,0.0
0.0,0.0,9659520.00000005,0.0,0.0
131040.01241353602,0.0,578047.9999999495,0.22669399844571295,0.0
589779.0703456127,0.0,2548864.000000082,0.2313889914666274,0.0
261981.6213781688,0.0,3694975.9999994985,0.0709021171932387,0.0
131075.2241377014,0.0,668544.0000000001,0.19606072919314418,0.0
0.0,0.0,9638015.999999426,0.0,0.0
0.0,0.0,9706239.999999797,0.0,0.0
0.0,0.0,9656704.00000017,0.0,0.0
0.0,0.0,9673344.000000577,0.0,0.0
131076.96344752164,0.0,636415.9999999698,0.20596113775820823,0.0
589891.8648301659,0.0,2777727.9999999516,0.21236487691745778,0.0
3801155.177920926,0.0,3076096.0000000414,1.2357075910247517,0.0
8969517499.01879,0.0,5395200.000002578,1662.4995364424865,0.0
131038.82551796576,0.0,665727.9999999885,0.19683538249550572,0.0
0.0,0.0,9645568.000000272,0.0,0.0
0.0,0.0,9677055.99999977,0.0,0.0
0.0,0.0,9663360.000000497,0.0,0.0
0.0,0.0,9655808.000000615,0.0,0.0
131131.64862110015,0.0,580096.0000000736,0.22605163390384267,0.0
589892.5562090483,0.0,2548608.000000045,0.2314567623616648,0.0
130632.8068958893,0.0,4373120.000000697,0.02987176361404866,0.0
0.0,0.0,9651967.999999657,0.0,0.0
0.0,0.0,9689472.000000328,0.0,0.0
0.0,0.0,9668736.000000011,0.0,0.0
0.0,0.0,9649280.000000257,0.0,0.0
131015.91517245697,0.0,576127.99999992,0.22740765102976276,0.0
589883.137930067,0.0,2549631.9999999227,0.23136010919618397,0.0
131102.24896629935,0.0,4363264.000000297,0.030046829384215674,0.0
0.0,0.0,9655807.99999945,0.0,0.0
0.0,0.0,9777920.00000028,0.0,0.0
0.0,0.0,9650688.00000009,0.0,0.0
0.0,0.0,9660927.999999486,0.0,0.0
131079.17999953087,0.0,577023.9999999533,0.22716417341313616,0.0
589761.2762082095,0.0,2551039.999999994,0.2311846447755468,0.0
393845.6193086584,0.0,3677824.000000543,0.10708658688088399,0.0
0.0,0.0,9662719.999999406,0.0,0.0
0.0,0.0,9685631.999999968,0.0,0.0
0.0,0.0,9672191.999999475,0.0,0.0
0.0,0.0,9657215.999999294,0.0,0.0
131112.4062067723,0.0,576767.9999999776,0.2273226084088878,0.0
589829.0199997678,0.0,2548863.9999999744,0.23140858829650138,0.0
262379.3337920402,0.0,3702016.0000005723,0.07087471631457012,0.0
0.0,0.0,9655423.999999734,0.0,0.0
0.0,0.0,9699200.000000337,0.0,0.0
0.0,0.0,9657344.00000048,0.0,0.0
0.0,0.0,9659647.999999246,0.0,0.0
131015.69999929657,0.0,576512.0000000382,0.22725580733668665,0.0
589866.7248246446,0.0,2548352.0000000917,0.23146987732645388,0.0
131767.41103442383,0.0,5721855.999999295,0.023028788392165073,0.0
0.0,0.0,9651456.000000697,0.0,0.0
0.0,0.0,9698815.99999963,0.0,0.0
0.0,0.0,9658752.000000749,0.0,0.0
0.0,0.0,9653120.000000082,0.0,0.0
131092.33930966086,0.0,576000.000000023,0.227590866857041,0.0
589829.1003416156,0.0,2550912.0000000787,0.23122283337943347,0.0
261422.44138017352,0.0,3686911.999998998,0.07090552781846829,0.0
131078.12586265488,0.0,673792.00000003,0.19453796700264925,0.0
0.0,0.0,9656191.999999335,0.0,0.0
0.0,0.0,9757567.999999722,0.0,0.0
0.0,0.0,9666175.999999512,0.0,0.0
0.0,0.0,9656576.000000635,0.0,0.0
131043.14482805147,0.0,576000.0000000781,0.22750545977089184,0.0
589895.125863661,0.0,2552575.9999999627,0.23109796764667126,0.0
261391.23310360324,0.0,3766655.999999194,0.06939609911381851,0.0
131059.40517239043,0.0,674944.0000000157,0.1941781913349661,0.0
0.0,0.0,9686271.999999322,0.0,0.0
0.0,0.0,9701503.999999477,0.0,0.0
0.0,0.0,9650431.99999991,0.0,0.0
0.0,0.0,9658368.000000224,0.0,0.0
131090.1541381017,0.0,577024.0000000042,0.22718319192633366,0.0
589792.7793111879,0.0,2550400.0000000214,0.23125501070858806,0.0
131422.22206873065,0.0,5810688.000000411,0.02261732553334844,0.0
0.0,0.0,9655551.999999404,0.0,0.0
0.0,0.0,9703551.999999788,0.0,0.0
0.0,0.0,9661184.000000028,0.0,0.0
0.0,0.0,9663872.000000214,0.0,0.0
0.0,0.0,9649408.000000447,0.0,0.0
0.0,0.0,9663104.000000676,0.0,0.0
0.0,0.0,9663103.999999369,0.0,0.0
0.0,0.0,9658496.000000391,0.0,0.0
604110749.5797658,0.0,5829247.999999603,103.63442241260054,0.0
0.0,0.0,9653375.99999991,0.0,0.0
0.0,0.0,9650047.999999579,0.0,0.0
0.0,0.0,9647103.999999652,0.0,0.0
0.0,0.0,9655039.999999246,0.0,0.0
131094.57103462974,0.0,577535.9999999182,0.22698943621635417,0.0
589843.8589677267,0.0,2550143.999999906,0.23129825569369747,0.0
393545.9358620309,0.0,3657984.000001139,0.10758547217863948,0.0
0.0,0.0,9661183.999999715,0.0,0.0
0.0,0.0,9708928.000000544,0.0,0.0
0.0,0.0,9670655.99999928,0.0,0.0
0.0,0.0,9668479.99999973,0.0,0.0
604111939.8618002,0.0,5864319.999999796,103.01483204562868,0.0
0.0,0.0,9648000.000000082,0.0,0.0
0.0,0.0,9665023.99999961,0.0,0.0
0.0,0.0,9685375.999999935,0.0,0.0
0.0,0.0,9651840.000000073,0.0,0.0
131055.29068891588,0.0,643967.9999999776,0.20351211657865054,0.0
589860.6299967073,0.0,2784639.999999908,0.21182653053778114,0.0
0.0,0.0,4271359.9999999255,0.0,0.0
286260712.131955,0.0,59174272.00000093,4.837587391560145,0.0
143130502.4226538,0.0,12289919.999999473,11.646170391887004,0.0
7343896462.928102,0.0,171925760.00000083,42.71550966491622,0.0
144311044.90569696,0.0,44875904.0000008,3.2157802304259855,0.0
131070.25931060064,0.0,675711.9999999453,0.19397355576134692,0.0
0.0,0.0,9650559.999999274,0.0,0.0
0.0,0.0,9695871.999999503,0.0,0.0
0.0,0.0,9658367.999999821,0.0,0.0
0.0,0.0,9657087.999999747,0.0,0.0
604110236.3519591,0.0,5691263.99999967,106.14693613791138,0.0
0.0,0.0,9652351.999999441,0.0,0.0
0.0,0.0,9662335.999999985,0.0,0.0
0.0,0.0,9655551.999999505,0.0,0.0
0.0,0.0,9659904.000000307,0.0,0.0
131070.10068903345,0.0,637056.0,0.2057434522067659,0.0
589772.6779338982,0.0,2770303.999999959,0.21289095995742954,0.0
1470100417.392211,0.0,324157440.00000244,4.535143223589746,0.0
735046430.9131595,0.0,142533888.00000215,5.15699418031134,0.0
27743591950.565193,0.0,642404991.9999986,43.18707403594593,0.0
711785579.0486296,0.0,171294080.00000054,4.155342549191586,0.0
131117.34103387094,0.0,679039.9999999776,0.19309221994856746,0.0
0.0,0.0,9640448.000000553,0.0,0.0
0.0,0.0,9695232.000000691,0.0,0.0
0.0,0.0,9667200.000000542,0.0,0.0
0.0,0.0,9662592.000000658,0.0,0.0
1179612.9620728442,0.0,612863.9999999809,1.9247548592720096,0.0
786441.7731039664,0.0,1170688.000000035,0.6717774275502465,0.0
0.0,0.0,4446464.00000012,0.0,0.0
655404.8137906407,0.0,600063.9999999667,1.0922248523335463,0.0
0.0,0.0,4393472.000000071,0.0,0.0
786400.2206862952,0.0,1164031.999999982,0.6755829914352074,0.0
0.0,0.0,741247.9999999681,0.0,0.0
131119.22551774592,0.0,581503.999999936,0.22548292964065655,0.0
131007.76206879716,0.0,733824.0000001191,0.17852749715023752,0.0
131043.04827605528,0.0,799488.0000000421,0.1639087119206897,0.0
0.0,0.0,9637759.999999672,0.0,0.0
0.0,0.0,9691008.000000246,0.0,0.0
0.0,0.0,9657471.999999886,0.0,0.0
0.0,0.0,9659392.000000684,0.0,0.0
131005.0151718399,0.0,575871.99999995,0.22748981574351812,0.0
130989.9572407061,0.0,723199.9999998644,0.18112549397224928,0.0
196523.81379334198,0.0,830336.0000000026,0.23667986669654378,0.0
0.0,0.0,9632512.000000268,0.0,0.0
0.0,0.0,9701504.000000285,0.0,0.0
0.0,0.0,9652095.999999758,0.0,0.0
0.0,0.0,9656959.999999523,0.0,0.0
131106.97034487638,0.0,578176.0000000129,0.2267596205046101,0.0
130989.5286202736,0.0,720127.9999999276,0.1818975635168842,0.0
131131.7724130221,0.0,802559.9999999809,0.16339186155929178,0.0
0.0,0.0,9644672.000000346,0.0,0.0
0.0,0.0,9709184.000000741,0.0,0.0
0.0,0.0,9651712.000000464,0.0,0.0
0.0,0.0,9638144.000000026,0.0,0.0
131139.00413801416,0.0,575360.0000000296,0.2279251323310752,0.0
131073.24275888532,0.0,720255.9999999052,0.18198146597723944,0.0
130877.2303442344,0.0,797952.0000000219,0.16401641996539992,0.0
0.0,0.0,9645824.00000007,0.0,0.0
0.0,0.0,9704063.999999631,0.0,0.0
0.0,0.0,9652095.999999246,0.0,0.0
0.0,0.0,9664896.000000596,0.0,0.0
131083.41620725102,0.0,577535.9999999703,0.22697012170195063,0.0
131035.9686203292,0.0,723199.999999858,0.18118911590203945,0.0
196540.8324128848,0.0,751872.0000001229,0.2614019838654088,0.0
0.0,0.0,9645952.00000064,0.0,0.0
0.0,0.0,9619583.999999877,0.0,0.0
0.0,0.0,9657216.000000013,0.0,0.0
0.0,0.0,9658240.000000043,0.0,0.0
131042.98862048688,0.0,577024.0000000042,0.22710145266139004,0.0
131052.87999923393,0.0,723840.0000001505,0.1810522767451463,0.0
196613.64965636836,0.0,850943.999999984,0.23105357068899016,0.0
0.0,0.0,9645311.999999445,0.0,0.0
0.0,0.0,9715071.999999924,0.0,0.0
0.0,0.0,9664256.000000346,0.0,0.0
0.0,0.0,9661184.000000369,0.0,0.0
131104.3972420616,0.0,576383.9999999617,0.22746016066037625,0.0
131110.82586208402,0.0,723712.0000000588,0.18116436629774463,0.0
196672.67172414454,0.0,850560.0000000367,0.23122727582314717,0.0
0.0,0.0,9653760.000000317,0.0,0.0
0.0,0.0,9709695.999999965,0.0,0.0
0.0,0.0,9661823.999999283,0.0,0.0
0.0,0.0,9657599.999999333,0.0,0.0
131088.4548268507,0.0,576896.0000000179,0.2272306530585177,0.0
131021.31930975606,0.0,720767.9999999284,0.18178015576408646,0.0
130993.15103519292,0.0,894847.9999999795,0.14638592368222975,0.0
0.0,0.0,9646720.000000143,0.0,0.0
0.0,0.0,9695615.999999328,0.0,0.0
0.0,0.0,9652351.99999942,0.0,0.0
0.0,0.0,9663615.999999499,0.0,0.0
131095.51758673022,0.0,576128.0000000219,0.22754581896162873,0.0
130976.94206884531,0.0,721535.9999999361,0.18152516585292613,0.0
196543.97999961863,0.0,856576.0000000616,0.2294530549532143,0.0
0.0,0.0,9654784.00000047,0.0,0.0
0.0,0.0,9699199.999999885,0.0,0.0
0.0,0.0,9660672.000000665,0.0,0.0
0.0,0.0,9661824.000000184,0.0,0.0
131119.97999969884,0.0,577536.000000033,0.22703343168164644,0.0
131173.1379307345,0.0,722047.9999999846,0.18166816877927408,0.0
65596.27448296118,0.0,1002751.9999998759,0.06541624896581537,0.0
0.0,0.0,9645951.99999949,0.0,0.0
0.0,0.0,9702016.000000533,0.0,0.0
0.0,0.0,9665919.999999553,0.0,0.0
0.0,0.0,9677184.000000225,0.0,0.0
131123.80551720384,0.0,574080.0000000423,0.22840685186244808,0.0
131073.9765518002,0.0,722432.0000000102,0.18143434475742817,0.0
65451.095172541645,0.0,1012480.0000000027,0.06464433388564858,0.0
0.0,0.0,9650943.999999465,0.0,0.0
0.0,0.0,9709184.000000006,0.0,0.0
0.0,0.0,9654656.00000017,0.0,0.0
0.0,0.0,9654271.99999962,0.0,0.0
131071.74827586306,0.0,575871.9999999591,0.22760569757840696,0.0
130968.665516832,0.0,723071.999999856,0.18112811105513432,0.0
131187.7675862454,0.0,898815.99999988,0.1459561996963371,0.0
0.0,0.0,9651072.000000263,0.0,0.0
0.0,0.0,9707519.999999417,0.0,0.0
0.0,0.0,9654784.000000112,0.0,0.0
0.0,0.0,9657343.99999965,0.0,0.0
131072.28069043873,0.0,576512.0000000093,0.22735395046492807,0.0
131032.53620711605,0.0,721280.0000000399,0.18166667065093833,0.0
196431.51724129962,0.0,880000.0000002048,0.22321763322869762,0.0
0.0,0.0,9655808.00000016,0.0,0.0
0.0,0.0,9733503.99999947,0.0,0.0
0.0,0.0,9664256.00000028,0.0,0.0
0.0,0.0,9658239.999999987,0.0,0.0
131111.9558613496,0.0,577151.9999999709,0.2271705822059981,0.0
131086.75517220443,0.0,722559.9999998783,0.18141988924411329,0.0
196522.18793096262,0.0,869376.0000000942,0.22604970453628964,0.0
0.0,0.0,9650175.999999575,0.0,0.0
0.0,0.0,9701759.999999255,0.0,0.0
0.0,0.0,9654143.999999274,0.0,0.0
0.0,0.0,9653887.99999932,0.0,0.0
131127.36000000004,0.0,576383.999999976,0.22750000000000956,0.0
131124.3620682492,0.0,724096.000000085,0.18108698579778623,0.0
65591.99620729529,0.0,1311487.999999907,0.0500134169792632,0.0
0.0,0.0,9663360.000000268,0.0,0.0
0.0,0.0,9689472.000000471,0.0,0.0
0.0,0.0,9652607.999999544,0.0,0.0
0.0,0.0,9652607.999999514,0.0,0.0
131139.00827545233,0.0,578431.9999999959,0.22671464973489236,0.0
131042.68275786478,0.0,722559.999999864,0.18135889442799136,0.0
131021.26620717157,0.0,898176.0000001028,0.1458748243185707,0.0
0.0,0.0,9645439.999999266,0.0,0.0
0.0,0.0,9709951.999999354,0.0,0.0
0.0,0.0,9647103.999999613,0.0,0.0
0.0,0.0,9657343.999999536,0.0,0.0
131075.57517302976,0.0,574719.9999999361,0.22806858152325366,0.0
131140.9351718775,0.0,720896.0000000305,0.18191380611332558,0.0
196863.99999954333,0.0,894463.9999998887,0.22009158557478872,0.0
0.0,0.0,9645567.999999566,0.0,0.0
0.0,0.0,9602047.999999957,0.0,0.0
0.0,0.0,9659775.999999885,0.0,0.0
0.0,0.0,9708672.000000615,0.0,0.0
131098.91344874375,0.0,585856.0000000602,0.22377327098933916,0.0
131163.12068912742,0.0,723840.0000001024,0.18120457654883518,0.0
131467.08000027906,0.0,894720.0000001377,0.14693656115908757,0.0
0.0,0.0,9644544.000000546,0.0,0.0
0.0,0.0,9704960.000000155,0.0,0.0
0.0,0.0,9662079.999999635,0.0,0.0
0.0,0.0,9664640.000000196,0.0,0.0
33620084.15603724,0.0,1345792.00000013,24.981634722181433,0.0
0.0,0.0,9651711.99999993,0.0,0.0
0.0,0.0,9661952.000000574,0.0,0.0
0.0,0.0,9659519.999999594,0.0,0.0
0.0,0.0,9657600.00000054,0.0,0.0
33619997.776747674,0.0,1347327.9999998917,24.953090692652697,0.0
0.0,0.0,9647359.99999999,0.0,0.0
0.0,0.0,9658623.999999974,0.0,0.0
0.0,0.0,9655679.999999749,0.0,0.0
0.0,0.0,9650688.000000153,0.0,0.0
131076.83620625443,0.0,589312.0000000179,0.22242349758065413,0.0
131094.56172388163,0.0,729344.0000000602,0.17974311398170248,0.0
130777.75586251916,0.0,916736.0000003725,0.14265585278909743,0.0
0.0,0.0,9644160.000000155,0.0,0.0
0.0,0.0,9702144.000000497,0.0,0.0
0.0,0.0,9653887.999999946,0.0,0.0
0.0,0.0,9656447.99999955,0.0,0.0
131056.4020693562,0.0,577023.9999999863,0.22712469857295248,0.0
131084.98344883308,0.0,724096.0000001088,0.18103260265049576,0.0
65478.31137893366,0.0,1338368.0000000487,0.04892399652332638,0.0
0.0,0.0,9654399.999999302,0.0,0.0
0.0,0.0,9684096.00000013,0.0,0.0
0.0,0.0,9667200.000000639,0.0,0.0
0.0,0.0,9666560.000000415,0.0,0.0
0.0,0.0,4864.00000001728,0.0,0.0
33685683.15576027,0.0,852223.9999995591,39.5267947813928,0.0
0.0,0.0,9650943.999999883,0.0,0.0
0.0,0.0,9710847.99999993,0.0,0.0
0.0,0.0,9670272.000000404,0.0,0.0
0.0,0.0,9661567.99999984,0.0,0.0
131100.6000000816,0.0,580992.0000000481,0.22564957865180718,0.0
131069.94068994094,0.0,720640.0000001433,0.18187991325754174,0.0
196932.26482817592,0.0,856064.0000002049,0.23004385750145875,0.0
0.0,0.0,9649024.000000678,0.0,0.0
0.0,0.0,9700480.00000061,0.0,0.0
0.0,0.0,9658112.000000032,0.0,0.0
0.0,0.0,9642111.999999812,0.0,0.0
0.0,0.0,1024.00000001856,0.0,0.0
33684788.82419117,0.0,853632.0000000787,39.46055071059668,0.0
0.0,0.0,9635327.99999994,0.0,0.0
0.0,0.0,9706368.000000594,0.0,0.0
0.0,0.0,9661567.999999465,0.0,0.0
0.0,0.0,9654912.000000158,0.0,0.0
0.0,0.0,384.00000000384,0.0,0.0
33685224.5210028,0.0,859903.9999998865,39.17323854873015,0.0
0.0,0.0,9660416.000000633,0.0,0.0
0.0,0.0,9763199.999999868,0.0,0.0
0.0,0.0,9664768.000000408,0.0,0.0
0.0,0.0,9671295.999999989,0.0,0.0
0.0,0.0,512.0000000192001,0.0,0.0
33685095.652225666,0.0,860671.9999997328,39.138133519199094,0.0
0.0,0.0,9653375.999999978,0.0,0.0
0.0,0.0,9703935.999999674,0.0,0.0
0.0,0.0,9661311.99999973,0.0,0.0
0.0,0.0,9650175.999999955,0.0,0.0
