Row,CL,DCP,kDN,N2,N1
878,0.41042137849625016,0.3900065278426271,0.39859572048904013,0.0007217216423989956,0.49954912642864285
879,0.6943912602952269,0.8139260952013013,0.7008704888732151,-0.0003995895894724041,0.999050436638095
880,0.38740288571686443,0.2582177952885833,0.2010579455803173,-0.0004794172225168239,0.001188182190050153
881,0.5446940686657951,0.2578632703791824,0.5997436963336512,0.5526993946625925,0.49972946581155947
882,0.45643757961837067,0.49031466975596055,0.1011506681107112,0.41340770433893664,0.0008949763033481404
883,0.41850249819506913,0.6851178566131751,0.9989464268135881,0.6056488483552562,1.0009512601939703
884,0.39056690919880216,0.25910385824735227,0.20115634667501475,-0.0007445038358813781,0.001550692569259993
885,0.6929428000871064,0.8146420862752999,0.6998240047320657,-0.0004486112218478414,0.9981357669956311
886,0.583110305813436,0.7172592200642258,0.6021694879945761,0.6591315711501361,1.00056155415742
887,0.572429088503314,0.4898467464720271,0.4994972850049844,0.735537387864783,0.5015663878287298
888,0.8404790178375388,0.4387399576487665,0.5991658117474141,0.5134900479121964,0.9982575432497327
889,0.4781321230230803,0.4904924308315126,0.3004602765870536,0.47390585244744077,0.000815301199352942
890,0.38203295573344076,0.18537490481101546,0.10016438613249481,0.5242383949685269,0.9987651920107047
891,0.5873540306303964,0.5394896966224634,0.6989136320354915,0.6785736316978351,0.5009334972240834
892,0.4013040829189746,0.2572349602882607,0.20078370003083915,0.00036534691720078094,0.9996722047984758
893,0.5352106693356232,0.5495115898811127,0.6005806608314044,0.5546287870685281,0.9996348777990083
894,0.4012673402782315,0.2573253664481805,0.19906291094845185,-0.0007656676127786806,0.49951207530222225
895,0.6999731874885672,0.837011977695006,0.8994044310632932,0.6252432482085921,0.6669220678124824
896,0.5110499131760899,0.4900148260626497,0.0997633252641331,-0.000643658046034761,0.0005212717790349871
897,0.8301289289699167,0.4386393711184231,0.29960963789079414,0.0004131381489385032,-0.00041672110117824243
898,0.5110452084707003,0.48892254783540884,0.10037744624230423,-0.002929059750827412,0.3335056286832811
899,0.8294387951689012,0.4363845502478532,0.30031190144340425,6.474496376381724e-06,0.33566585353532624
900,0.9593476818044643,0.9946256047154184,0.9008270742441787,0.5905890259639883,0.9997291032235286
901,0.6895006615852346,0.972204061387781,1.0010244563652224,0.6186240263350586,0.9994842194566494
902,0.9141023215096628,0.8498693238559266,0.8005616609013956,0.001432747746032804,1.0009575525096759
903,0.9142366908134694,0.8503220338791643,0.8008855710787423,0.0002543437469158942,0.9995150229938617
904,0.9053921135686503,0.8486270006497973,0.80073041941225,0.0008094308114489605,-3.726418674988668e-05
905,0.9039536777255948,0.8502467269407727,0.7983301892860213,0.00033112975406263156,0.6673260635954137
906,0.342767095931018,0.18231887231295757,0.09962867057725908,0.3973035356562813,-0.0007535855263134103
907,0.6298318057129146,0.7150853920090848,0.19859492243268922,0.5697420846149971,0.2490034126990791
908,0.4975717006813705,0.48970313162120754,0.8001728552909233,0.6822852805764715,1.0002224020606025
909,0.5288461516122405,0.49088032193505277,0.2998787513763683,0.4632975576453525,0.33345667602527435
910,0.5872682418708398,0.48695496392652377,0.5019662203077153,0.0009272855985172336,1.0004669910764632
911,0.6705161223038824,0.3908825120979822,0.6995645892957872,0.5600548191190523,0.9989668530818342
912,0.5612221978688094,0.4899373388703545,0.9009448706971491,0.4817916620265429,7.370586403814324e-05
913,0.6071875486532909,0.38868350429361503,0.6001655213849427,0.4665812808620191,-0.0006147849936188451
914,0.5908109902743338,0.7499282960127135,0.4996621477887973,0.5066924437639418,0.3336743701224886
915,0.5845917495276869,0.4896321920978743,0.49822542380490137,-0.0002343965873241917,0.9995499795912645
916,0.6202823166042314,0.38950404781815795,0.9009741980081464,0.45592544201753926,0.4992312665730895
917,0.6348622339146386,0.7160589596185912,0.6012898640079518,0.5215087486995418,1.0012331873094098
918,0.5260757350549484,0.5489479255519812,0.8990678025212981,-0.0015205604980984542,1.0001633592355568
919,0.5815367770621637,0.48910433386356345,0.40060431987272344,-0.0017080726380763046,0.0003198755733147028
920,0.49799680705235355,0.6821263521702724,0.2011866090939406,7.266194657016348e-05,0.001372065817726389
921,0.6666630111564097,0.7171550390492014,0.4985519031260477,0.472079272762119,0.40115538539190027
922,0.5824270143108623,0.4890172050702907,0.4003333511473077,-0.0003956695246104938,0.00102842191436577
923,0.496053142889537,0.6852422426346914,0.20015770871559255,0.000950048383999038,-0.0008473551971484185
924,0.5253827911282618,0.5476032265731731,0.9017784115859748,-0.00043613391703442296,1.00000302835648
925,0.6829231821820566,0.7161810428806,0.9002254840865616,-0.0006265182325971185,1.00046351580289
926,0.8207342666059354,0.8521871445949192,0.7978475386136799,0.5372600660979501,0.9995345495221745
927,0.628994664416752,0.548294856229717,0.49981638494047703,0.7179106718014389,0.9992164924532648
928,0.9778332016169096,0.9800287959091771,0.9012773980369982,0.5657931058614111,0.9993832032156048
929,0.6846024865051189,0.7162378532261977,0.8986415502355194,0.0019265577689814661,0.9998798433554477
930,0.8150740226667921,0.4387870389366735,0.2001889701492471,0.46163916632907165,-0.00020719418044260664
931,0.6368960402803759,0.7155666221498385,0.7000756836016163,0.000914109406742919,0.00037932667586569054
932,0.5616659505924367,0.5401276618435644,0.500222887524369,-0.0007075746758135902,0.7504063097748647
933,0.6233037020038387,0.5492469322439758,0.4996967972308529,0.3706008518504815,0.4005207271100609
934,0.5624860059161619,0.5416231604643666,0.5001276448381137,-0.0004926503384275494,0.9988737877564531
935,0.6360888047580172,0.7163122846841812,0.70033613243597,-0.0002436927154285195,-0.00043381317787098
936,0.6085266861950763,0.6846987582151188,0.5001019235914623,-0.0008188480086504022,0.9998525577779972
937,0.6080000120900321,0.6856353087694016,0.5006002025138064,0.0015070468518690605,0.5001923885998543
938,0.9732559355183452,0.9593859079221698,0.99916750704753,0.7312600186485207,0.9998291787189417
939,0.871105760636821,0.4374834937240346,0.3985418747980093,0.45026791117313736,-0.001031663938483966
940,0.6850783945923052,0.7168114847866738,0.6001787633964698,0.5264814642762443,1.0004733014471017
941,0.8349124017327605,0.4376600563770326,0.40103204142118387,0.434689978384077,0.0009396655883172757
942,0.651988724987366,0.7506137690742944,0.4987270848282845,0.566105602906226,1.0009447140450425
943,0.8798886452229343,0.9418633450387337,0.7981844323853949,0.48113713908379707,0.5995961326103771
944,0.9209526941338847,0.9419633128351229,0.799418759376344,0.46490771521584956,-0.001107671429192121
945,0.6448979284079391,0.7503203411816353,0.19862762025502467,0.4353975072975145,-0.0004635186460606631
946,0.8233804278051798,0.8509208642787641,0.698980736111142,0.5262874294349904,1.001407069613757
947,0.5996488617644226,0.43913976825455586,0.39869527897169127,0.565782891815311,1.00034344307524
948,0.627717590667832,0.7495717220282263,0.4006214261373125,-0.0005732049197415222,0.25138000091116347
949,0.7820013539686953,0.44008408780941766,0.29942046930885713,-0.001271878719008136,-0.001309401838574644
950,0.7814287895450799,0.44002982824928033,0.3008577041963895,0.0007675432996714879,-0.0011104482117497243
951,0.7814721703330264,0.44016841190451805,0.2992445024014532,-0.000388477966874635,0.0013746338413630037
952,0.627813311199153,0.7513279923799369,0.3994895787486757,0.001275010928202707,0.0010645353208940662
953,0.7626199354502585,0.8496060535264192,0.7001443514343197,0.5062779946731926,0.5007660658711957
954,0.7639693019533433,0.43901293946212533,0.6987975074150953,0.5841122318139061,1.0001923925944565
955,0.5854046052660056,0.3879402231353747,0.29826997320862797,0.4898305329004618,-0.0008014328314334504
956,0.7197886432462443,0.7150927000798833,0.3023730050647791,0.4960678171488077,0.33457719947474673
957,0.628661853671197,0.4884952848767355,0.2998983644198007,0.433505229855707,0.0001515024971651259
958,0.5702910511550118,0.49051396237163936,0.29910502695088353,0.4687357088593322,-0.0009093106035173874
959,0.9112813519977079,0.8513017481715832,1.00067434649762,0.6221977617617637,0.9983673307892061
960,0.5567198734261711,0.5433632459841359,0.6992371315105642,0.5457648189158998,0.9995907188201595
961,0.5531733257078778,0.4900329990091074,0.7002589922983632,-0.0010293940322761556,0.9996095348834085
962,0.549223091525194,0.541442654659801,0.2988901540471986,0.5158871343379967,0.5006282818712281
963,0.5635414310147218,0.5411538137182071,0.8008405279174993,0.484166423563768,0.0011747744692958044
964,0.6164921164018937,0.48761827742667835,0.5991486619770612,0.411239278273739,0.5011477617254467
965,0.5547246893105988,0.48895845146296507,0.6996275781467318,-0.0008136487327303124,1.0008012348793611
966,0.5757144217114013,0.4888872387399907,0.6003837602903981,0.5435337880249739,0.7154002147428586
967,0.6186999736324227,0.7499023103374985,0.5019730845208101,0.4237283493378754,-0.0005445065263486365
968,0.33988172051334653,0.2567236341685139,0.4014377766522227,0.38526742595375696,-0.0009133891389589004
969,0.5839066584400108,0.38791454380074375,0.40151214086596865,0.37744219437914855,-0.0004931441567277932
970,0.5976064572594751,0.5404017675081058,0.4001475711416201,0.5215463768114289,0.5009768325258553
971,0.6235061813694779,0.4892341866377863,0.6008147436437669,-0.0009431211788940916,1.0011089622241034
972,0.6214762913784987,0.49012188319374006,0.5996179837568179,0.0009380452405248039,0.999950805538939
973,0.5911976143122317,0.7506464649962115,0.599872938342455,0.3852763486089379,0.4993005621494484
974,0.6887853929311282,0.7152499906521205,0.6982445405465888,0.4101143348222586,-0.0003703275362284554
975,0.6939475057353958,0.7496496605267616,0.3003870944502068,0.5349318707344102,0.24944289132650163
976,0.4130366273589656,0.25870708810140414,0.4993271744553537,0.0009190059535574422,0.0023341041400944795
977,0.41180645423395135,0.25742528089628675,0.49949156781603415,0.0002751406884168687,-0.000362468812520205
978,0.33514718821818407,0.2579575718486589,0.10051520262887825,0.4459139214384537,0.0010229172654357384
979,0.815743682516995,0.8495588015295973,0.6997154041362591,0.5141299276318061,1.0002107134367084
980,0.6944760758378203,0.7158882243398771,0.8995291632264194,0.0003872297077963511,1.0010452167694044
981,0.5296500173834708,0.49106671871273694,0.2994257690337336,-0.0008275043942117345,0.6666454885968319
982,0.56169022699502,0.5416214221641873,0.4005097605293272,0.3882346162326498,-0.0006000176364364129
983,0.5879157031437653,0.6831182725003266,0.6006048513043417,0.42230969615651825,-0.002495871513482453
984,0.5334502867722609,0.48996431585835887,0.29829621312610954,0.0016405655090970894,-0.0007164731013545967
985,0.6956126447806165,0.7169645537520175,0.8977009379832203,-0.0015389619415472821,1.0002402902475653
986,0.49367396231435967,0.4882744254061725,0.5991142697173564,0.5666051395591055,0.5007013986830466
987,0.749306453100366,0.8509060687330482,0.5974712449810947,0.40873706367299845,0.667228069495867
988,0.4283310521625457,0.25755947745997754,0.5999205188429836,0.3526002633434804,0.20016683811751645
989,0.5324626966561113,0.2559252296980884,0.5003397909684445,-0.0013647424679467288,0.9991600783326143
990,0.5525327819142702,0.48842297661059514,0.7014678072855256,0.4817496345918348,-0.0012200236137909603
991,0.5299106255893969,0.2557414601566703,0.5012952367924839,-0.0004733940357834161,1.0009460930472944
992,0.44310862914174615,0.25696859869329963,0.6013472015911424,0.0014039496086154105,0.00038743603997510315
993,0.5968795788324922,0.812355646486751,0.9001126739070922,0.5800176489598808,1.0004396796996002
994,0.444823095892709,0.25678922164448714,0.5989798621021984,-0.0008215852297247346,7.165081946139079e-05
995,0.41023943352009146,0.2583213718846452,0.19955603882375006,0.4708214859619197,-0.00031462978850231306
996,0.572335857976694,0.5498636847609323,0.40117745486657225,0.5096000235249708,0.5006014389104304
997,0.8891165810333097,0.7499646001585234,0.6995532860353598,-0.0010145990175786399,1.0020753075267097
998,0.8896894563037007,0.7505850813081223,0.701280677314545,-0.0007277736090318178,0.9997128795887157
999,0.6169569210984825,0.8137564081131929,0.8990976715247199,0.5452514915880533,0.9997782961213382
1000,0.4979029195551422,0.3911373240695276,0.7007426327314011,0.5526609934727027,0.25062639510513723
1001,0.8299342688701046,0.8490769309106734,0.7996194853268805,0.5676595651203353,1.0004736516261084
1002,0.8091903540136467,0.8497298041409166,0.7993912920400786,0.5553340539316278,0.9988899862427442
1003,0.8121362497682849,0.43706782400508487,0.29913422598253836,6.269694179440502e-05,-0.0025758849948145607
1004,0.8448530867553009,0.7505503449821752,0.5998532932493837,-0.0020212917208864054,0.9984767904108326
1005,0.5849029899952762,0.714174313358563,0.5995021613124479,0.47798047081521156,-0.0004936282286388617
1006,0.8449491989617927,0.7511788163509083,0.5998627556060879,0.0003652222022932362,0.5012283045774788
1007,0.8119493073358026,0.43913857620741226,0.30041745548744947,-0.00048477198409304034,-7.095695355037722e-05
1008,0.814835807626453,0.438360757947114,0.10023691507432053,0.09678201310711315,-8.36098341357248e-05
1009,0.5997800624643599,0.4392850871777505,0.19816809093745158,0.4190555739544488,0.3330844483077896
1010,0.6518506697344995,0.716302404361787,0.5993862702467165,0.6027690182362307,1.0001368872092735
1011,0.7907176210727486,0.7494756353553922,0.7002309486539074,0.5269115895354659,0.33404042621629293
1012,0.5184615925248681,0.48904865819050064,0.19965734436115007,0.4529831269078028,-0.0018452602924790714
1013,0.6097785718863338,0.25865726754685536,0.29978510732280944,0.4691024687920622,0.24976438922767738
1014,0.5932544388271848,0.5506817385493898,0.2989318273114379,0.41808985285301986,0.5005425715344495
1015,0.484778269054806,0.4886088353730011,0.40056118605353896,0.44286008778407226,0.0010369982153309615
1016,0.597946023211546,0.4887387281269929,0.5013701751934508,0.3164373316204561,-0.00014396976772297482
1017,0.8591214558211646,0.43886441205145593,0.29995726693120234,0.48300872414161966,0.19867868765243554
1018,0.6663703715933098,0.389312435062023,0.4994879324104771,0.0013246457560513766,1.0005162621915777
1019,0.6654155164766006,0.3900628571303138,0.5007932978193075,-0.0005975918001815038,1.000314503397459
1020,0.6312566488528368,0.715653263955256,0.5995322235092134,0.5788542984355314,1.000291503540146
1021,0.6853056541751021,0.39000225520676707,0.5995664003589062,0.0015887431657393683,-0.00036121336603664217
1022,0.6867108837507755,0.3883236017267984,0.5993808069972748,0.001318997164457372,-0.0006290745208983431
1023,0.6098259984715009,0.7137924232162551,0.7013724371581346,0.36839631306584597,0.00022684648825162986
1024,0.6697779956707197,0.3884816331083504,0.6005245331478709,0.44429491387295666,0.5020633285484125
1025,0.9142166587173021,0.8508115651128815,0.8004592475836826,0.001320665623634599,0.4992284026973994
1026,0.5895820403550242,0.4889003671498033,0.9010939354526589,0.4917419758753637,-0.0002797671502759159
1027,0.5817257258429591,0.3902241547389985,0.498748781739017,0.4800122207044732,-0.0016631061593059596
1028,0.6765043942193438,0.8901495520022888,0.7998357851847163,0.6585204510556525,0.6653273091280377
1029,0.6429564916584217,0.8115103894289125,0.39972001836716303,0.5754124834910107,1.0002361757891045
1030,0.9139624213294527,0.8492004893412304,0.8012399942087548,0.00035412402500646645,0.9998241165367221
1031,0.9004588623332919,0.8485239138730831,0.9010662263872087,0.5386662133479164,0.8006280426952768
1032,0.904028119573504,0.849817596468868,0.7000809718319835,0.508621627278997,0.5002994888608481
1033,0.6057595743197243,0.2585477185022803,0.6006976728334901,0.43906009371344307,0.3324733906118001
1034,0.5318676262684923,0.48905556403786565,0.30086932527415083,0.4806702263759974,-0.0009615542689775705
1035,0.6601571266171457,0.812383193583711,0.5998584801667645,0.6482355420273651,1.0007303676509836
1036,0.7530186585380814,0.8501298028239747,0.800149251417554,0.6330289181438011,0.9988223058055415
1037,0.7909765230232976,0.7483571525920202,0.600276849237741,0.49843971741825127,0.0005586074254054912
1038,0.4983908130119657,0.2580993877555365,0.3999589069403682,0.5618395165265524,0.501048507184086
1039,0.7669404236760687,0.43857885482751624,0.2998099581654993,0.48133584638905114,0.0006659411295240271
1040,0.49609705657535197,0.48797275654338235,0.29937063334745784,-0.0006384557613316023,0.6667641503609668
1041,0.6174997520278014,0.53942185724083,0.5006289229356757,0.5162064108257896,0.9985994741975363
1042,0.5218363359990095,0.5466620799522918,0.6995350737798447,0.5223682544969048,0.5005969129029639
1043,0.49667709061021437,0.4877423250218901,0.3001719820496329,-0.00029656028714781986,1.0005526598755745
1044,0.7814570441839596,0.851092795318273,0.5997437080530834,0.5092327323325887,0.9998269000376279
1045,0.596680955240552,0.38945267876852757,0.19967080133945575,0.5066637066562322,0.9994705081754578
1046,0.43718146717904527,0.48848620205884546,0.19942905782716125,0.4616805430671702,0.00010786083100209271
1047,0.5977662314978258,0.4887940359985665,0.09973897783635811,0.5754321617923847,0.6670270568121005
1048,0.6100431972001504,0.7150190254417472,0.6005795336898981,0.0026828445743414782,1.000719317634261
1049,0.5741779876099006,0.48939831586103966,0.20044824101926145,0.20459106281705225,0.0006894735328116234
1050,0.5564124398940452,0.49041743973443847,0.20022162850825248,0.2232656764179118,0.25031229705317887
1051,0.610564156873929,0.7143360165116267,0.6000893353336759,0.0009496197508154074,0.9988815086671587
1052,0.6602680680095324,0.5414271369021286,0.399596581039181,0.44221437979723344,-0.0006575556334444305
1053,0.6710732298087885,0.888659391224618,0.6011884154512573,0.47922097860470164,0.49915617361443004
1054,0.8642087873277513,0.4418200920800959,0.09984132165162742,0.4626227509352652,-0.0002883586737591159
1055,0.6950785928435389,0.5481746008775725,0.5998158604512637,0.0008037480984390509,0.9999978996164204
1056,0.6965005468889666,0.5486734665766881,0.5993767504810402,0.000642364634398502,0.9984513525382198
1057,0.600320181559796,0.7498114384772523,0.3998371589256752,-3.344119915326234e-06,0.5003768114468033
1058,0.37202286338629725,0.2585540910115486,0.20083779417946096,0.2297667498328343,0.0009244659399951226
1059,0.697830091487628,0.43908238559812796,0.7003010773202473,0.6117158177615786,0.3321420525557643
1060,0.5996918706399319,0.7499543823555678,0.3998806533567478,0.0005528404618363682,0.00025898360672691053
1061,0.6188094905315618,0.5496591617469075,0.399880365869803,0.5612277513733256,1.0022739769025586
1062,0.9315916473952754,0.9029872629129382,0.8985873611457682,0.6367440413971438,0.9997249590192396
1063,0.6123857324059542,0.4884440055582233,0.3999338270159584,0.40583984830678405,0.4987914540571893
1064,0.6245849095035553,0.38973081633250367,0.4005099883203758,0.5304001526778268,0.4997637799469821
1065,0.4811975242746799,0.3910591384987321,0.399730426221166,0.4995580031602417,-0.0015350289755694567
1066,0.5597528423980668,0.548120150093276,0.698537457738255,0.5557112089113215,0.7995633161708006
1067,0.8733929001420276,0.43912108715537534,0.9000227354124883,0.5067362188929092,0.49975327054566815
1068,0.8302748584323717,0.8513147515095488,0.5988196944896705,-0.0016129967529422502,0.9993724444821374
1069,0.8293501290573683,0.8479625250600415,0.5999607598869657,0.001358150439485743,1.001312887849362
1070,0.5842481697957741,0.7150018677148248,0.8000060934915428,0.5271081423180025,0.4987288884067352
1071,0.7926276159496595,0.8508057914486972,0.5014688350981155,0.41916110521262034,0.0010721699230908906
1072,0.42435755382707735,0.1833325110859677,0.20030027656017002,-0.0014599900862067557,0.0004404326371711756
1073,0.6577505544680532,0.5498400757181567,0.5990935341288273,0.39770760870384425,0.00028169688017966424
1074,0.5189077494160925,0.48712933698378447,0.7014991076959864,0.5905666174778713,0.9994435700315722
1075,0.423833484963322,0.18484846485044532,0.19823085822248673,0.002032756886997775,-0.0017786267703963309
1076,0.8717377013547749,0.9421623553672772,0.901602525182822,0.668360502295292,1.0013878693072986
1077,0.6096658079238031,0.4906188565038606,0.8002822705525375,0.5056148449402956,1.000121428285046
1078,0.7392410763329414,0.7158242180288421,0.8993827816359234,0.0009158187680011094,1.000292557283032
1079,0.7398331944488125,0.7171877698110453,0.9002939190546144,-0.000754870270316327,1.0000605166598773
1080,0.8710722666731144,0.7485458656022123,0.7002958671210279,0.021835664418482472,0.5008053776031876
1081,0.6731496845303709,0.39074212338976955,0.6003200179185978,0.5075497146998061,1.0004315229652563
1082,0.905605267943124,0.7494877882475434,0.7011158338886027,0.021282931639250435,-0.00042455307484615975
1083,0.6362073898399763,0.5490981459188466,0.5019351090014116,2.5872835998737774e-05,0.5016085009903611
1084,0.5853611374150529,0.6846129896281512,0.19795636643643866,0.5238927680933717,0.5005146501675144
1085,0.6360748126214147,0.5477077629970851,0.5002753917415305,-0.0003865012634684719,-0.000598658929974897
1086,0.40528809760456225,0.25789091830318694,0.2988053076278516,0.40845549520837704,0.0007584574375298779
1087,0.6969808846440886,0.7498341068038626,0.5007729782641935,0.4788484965538972,-0.00019573591978946226
1088,0.5964546546248005,0.4902226207951533,0.6014394699961086,0.5581561841566736,1.0006596430225834
1089,0.7668314476992311,0.941980502257105,0.7012755863478417,-0.0016509247424412888,0.49874554737675414
1090,0.7669708767003045,0.9430356424045316,0.7007197070319106,-0.0005870404965086265,0.0006263119792471213
1091,0.9663384395047392,0.9919856737027922,0.9999790358288259,0.6301423935204188,0.9992020836400097
1092,0.5885260862378685,0.4898847920357342,0.5988826331188557,0.36766676884435545,0.0008973812759135555
1093,0.46965778222540144,0.48894967385732935,0.40101920383421824,0.5742886861656962,0.6653690384161867
1094,0.7820156773437816,0.4380642298088118,0.19927579162475031,0.44990517424805065,0.3336658076918755
1095,0.5718918291670995,0.489339238322648,0.9017771047517645,0.0019258595651501307,1.0010649841248822
1096,0.6665321726574157,0.7156785857297148,0.401151130516623,0.45576304316472127,0.24882567727781302
1097,0.5733745073763662,0.489122548243437,0.9003825979600009,-0.002354694068238791,0.9996576581387302
1098,0.5337203888613735,0.2583801418775048,0.4000739484617506,-0.00150888286795646,1.0007727888569118
1099,0.9160133732246245,0.43967975936248616,0.19965819640785462,0.4560103543575165,0.0008312901726163303
1100,0.5351652559459906,0.2573299218347498,0.4008187300299495,-0.0016045982433942178,0.9988616488946448
1101,0.5935182529015401,0.6847631910996266,0.8004234804964838,0.5422856667935295,0.9988551596107215
1102,0.5581980197020066,0.3887214053825967,0.20095747556832066,0.0005987094489837682,0.0003010599855773838
1103,0.4383056538356238,0.4889007189873709,0.6003733899226342,0.4663639333708765,0.8000570239719491
1104,0.5583811826625632,0.38951572803541784,0.2007115009364205,4.454009925982933e-05,-0.0015627071556358592
1105,0.5840415577336645,0.39133788885228893,0.5006787375074193,0.4140099050397229,0.3325051259709303
1106,0.6975817915921508,0.8888707641481421,1.0003964567467873,0.6433821119472484,1.0013911736783034
1107,0.6041463857924183,0.39071372322646136,0.7011331186418964,0.622831282326073,0.6656384211697833
1108,0.8160667123855275,0.43823324963877824,0.10057900808698529,0.24000611930360233,-0.00011049365522040174
1109,0.5856155571191034,0.2580219649126503,0.4999785890476537,0.35921102555260354,-0.002246642253395631
1110,0.5744245388051142,0.4903365895465546,0.5022777066145199,0.461366730529806,-0.00019066223326890945
1111,0.5452933640411611,0.5479758073064663,0.6013521162550534,0.42511905733073346,0.0002465314971997888
1112,0.8662108928199648,0.7498293332647088,0.998567181078091,0.7624435703794583,1.0002753581996822
1113,0.5801215045220264,0.48834195328809077,0.4999233412185573,0.581934646968257,0.9994530194697215
1114,0.5450460033792827,0.5493307226152658,0.5996019079770116,0.5059870783947027,1.0003082059016004
1115,0.5989070323148847,0.39068362793638695,0.6993975884510986,0.5301200885203163,1.00037700667236
1116,0.48553354610998495,0.48912923845381934,0.09963993864359075,-0.0005615814476905121,0.002629937319006308
1117,0.48765885030394973,0.488377936348645,0.10141146016273013,0.0008674543404011379,-0.0004903712806852121
1118,0.4867730358412336,0.4900092247445871,0.09874524241439767,-0.00012559999764864916,0.24896754522645467
1119,0.5806814902862425,0.38967332863847937,0.29905415020843146,0.4111082118768438,-0.0011447058576601488
1120,0.6652812208748514,0.8884622928451087,0.6995278077888457,0.5329272090263649,0.8003368186259838
1121,0.9096025026740813,0.9039823138036681,0.9013391663669889,0.5832312633604758,0.9999286947522382
1122,0.4746347877446787,0.3898518090751774,0.2987771661305201,0.43351819634791067,-0.0010744496647162318
1123,0.43258854402158986,0.3899911676536951,0.5017636976834976,0.38121687917849917,-0.000568903856327582
1124,0.583698686965316,0.48994987165069903,0.7004341226577296,0.42697630062548275,0.5004948467207883
1125,0.9395770026841331,0.9571133525909912,0.8966989021390456,0.6742871480950569,0.9998426001161022
1126,0.7643347639105779,0.8505711296474421,0.6981202732933592,0.5710583094766821,0.9992465929900923
1127,0.5938384201890841,0.3894721781800654,0.4001384236147067,0.6117655866889352,1.000768957846823
1128,0.45912800176654817,0.4900218366308181,0.6008861384100502,0.7062262587709545,0.4997291365320713
1129,0.4459971715837865,0.18490517383831548,0.7007182796522657,0.5620663165653607,0.5000965263634523
1130,0.5671775612034995,0.48846659587463526,0.6014030195902194,0.5655993362554961,1.001181462600464
1131,0.5561649956528352,0.4885517717334295,0.4989522614787188,0.4859130805924712,-0.000999892378824353
1132,0.3362181706270119,0.25788276987528735,0.5007813248923476,0.46030410584606357,0.0017143528893457404
1133,0.8879288171648216,0.4374375861191978,0.2996740766870471,0.4589430798175616,0.49931963919038824
1134,0.8560789526823657,0.8507205470277881,0.8007957258025222,0.44129454031978715,0.001100743909499016
1135,0.8040889676878954,0.4384708724186698,0.29920714056279923,0.48455391787855373,0.33273870836704594
1136,0.5831407835245562,0.39123659587173254,0.2995915412667205,0.4981411251505539,0.3339788709522302
1137,0.6036792403326299,0.48758325154882337,0.4005007427443862,0.0006724849968081987,0.0005617845846586122
1138,0.6030648340507339,0.48841395012645694,0.4016278769162023,0.0007644188876532728,0.0015360731672724324
1139,0.3640866374483478,0.18399383407643097,0.20107684259852163,0.2107519694778719,0.0012347180068611003
1140,0.6878365607438286,0.8376077449815252,0.6990504845605707,0.588879729375393,0.6672453919998609
1141,0.6666900971884708,0.5508404392759609,0.40113790226394463,0.3963976936370965,0.6669969664706499
1142,0.5774535223750545,0.48817830926694883,0.3024418841789724,0.44905493861133955,-0.00028715436298261415
1143,0.5428720497164736,0.4891542394930139,0.49965396324481504,0.41231023827026875,2.7938996385092413e-05
1144,0.5228863665717518,0.5487685317597437,0.601128968145823,0.5132197690971385,0.9982292285725839
1145,0.5211019415829475,0.5411156022215122,0.899697215462606,0.476449470687777,0.4992455575302103
1146,0.5425312306359642,0.48959893518865516,0.2986799495425255,0.4911086897747285,0.0012082703003941887
1147,0.6273421038998853,0.5470239348993121,0.8003253648650476,0.6141985241022015,0.4996459190116239
1148,0.6791563942601537,0.7502639591497037,0.49952468928396115,0.48266159304544615,0.4997924424057809
1149,0.5914225301910683,0.3893400204464545,0.3987121398151354,0.3616322555798942,-0.0003239418206785291
1150,0.6218922142567839,0.38964542903218163,0.6021312476460182,0.5304803447272664,0.3333743946481393
1151,0.8626614687866301,0.4390250467368498,0.19990207392345824,0.4050412867743132,8.311389267473066e-05
1152,0.5165220688847403,0.3891886600737858,0.5996965075741765,0.5105833241986576,0.4975769549008163
1153,0.49195281942046215,0.2598873998369431,0.3996075870422083,-0.00011045540101812235,0.4996890876692628
1154,0.5513448450508913,0.4897361006834872,0.6002083713187399,0.4159138121963731,-0.0017039510644322915
1155,0.5047264346294611,0.48930359513743327,0.2008609769294332,0.1624307141092803,-7.95818305065139e-05
1156,0.491372321647048,0.2588667301880808,0.40010275798314415,0.0005893524646865021,1.0001900571360052
1157,0.7296900847079432,0.43916268044508827,0.8001832582032804,0.5345179451119644,0.9989317378001646
1158,0.6643385180126165,0.4403792492650553,0.4995178886097708,0.40328387342021244,-0.0013736694972026804
1159,0.5135117633332086,0.4912393727233472,0.6009153703992293,0.5405422261856181,1.0008532532919507
1160,0.7227123779753015,0.7157992095845318,0.7003926658091392,0.5259423194770534,0.6665462647364854
1161,0.6812165429716935,0.8507160565297501,0.699166891359705,0.6287444085486628,0.9984648012792341
1162,0.5454368552070945,0.5498162950151212,0.5007914561296432,0.5104986871796549,0.9998975313118493
1163,0.8267891334407125,0.4396288078093182,0.401851416247339,0.45940153725307714,0.00021298960196827936
1164,0.5540589245456822,0.5419253254376222,0.29961118317064955,0.001251246378061207,-0.0011265836817223231
1165,0.5558077892907117,0.5432463191001485,0.2992301636165243,-0.0003272987213048459,0.5006224546802941
1166,0.6568829423577173,0.5419297866494974,0.30028731219322324,0.5448544549864128,0.33445918232758914
1167,0.5914130460463844,0.5424011037822061,0.40032483023256904,0.40789344799157523,0.33204177917057637
